-1.440051477402448654e-02 2.906598336994647980e-02 6.437825411558151245e-02 -4.065561667084693909e-02 1.367884278297424316e-01 -1.817401349544525146e-01 -2.391999959945678711e-01 1.378063485026359558e-02 -3.540528714656829834e-01 8.586502671241760254e-01 -1.855320297181606293e-02 7.560020089149475098e-01 2.209179662168025970e-02 -3.744286298751831055e-02 5.287894047796726227e-03
-3.164180740714073181e-02 3.577052429318428040e-02 1.131947040557861328e-01 -3.366324305534362793e-02 3.321309983730316162e-01 -4.061528742313385010e-01 -3.227296471595764160e-01 1.031244173645973206e-02 -7.239554524421691895e-01 1.326672315597534180e+00 -9.802569635212421417e-03 6.894786953926086426e-01 6.093418225646018982e-02 -4.425961151719093323e-02 3.711137920618057251e-03
-4.991742968559265137e-02 3.187723457813262939e-02 2.159915119409561157e-01 -2.270431257784366608e-02 4.537324011325836182e-01 -7.610837817192077637e-01 -3.116491138935089111e-01 2.573271468281745911e-02 -9.137011766433715820e-01 1.681820154190063477e+00 -3.212070092558860779e-02 6.085656285285949707e-01 1.280009448528289795e-01 -2.580396831035614014e-02 -2.874006703495979309e-02
-6.669777631759643555e-02 1.597117260098457336e-02 4.113125801086425781e-01 -4.868571087718009949e-02 3.874271512031555176e-01 -1.194830656051635742e+00 -1.457483023405075073e-01 9.679341316223144531e-02 -8.184738159179687500e-01 1.790218591690063477e+00 -1.352849304676055908e-01 5.514459013938903809e-01 2.333477139472961426e-01 3.445373475551605225e-02 -1.112486943602561951e-01
-7.888396829366683960e-02 -1.225310377776622772e-02 7.480987310409545898e-01 -1.699084788560867310e-01 -1.211347058415412903e-02 -1.623373627662658691e+00 2.443908154964447021e-01 2.739068567752838135e-01 -3.275370001792907715e-01 1.492802500724792480e+00 -3.790464103221893311e-01 5.660096406936645508e-01 3.884184956550598145e-01 1.557743549346923828e-01 -2.662857472896575928e-01
-8.280795812606811523e-02 -5.199167132377624512e-02 1.285688638687133789e+00 -4.620682299137115479e-01 -9.213774204254150391e-01 -1.930377960205078125e+00 9.373949170112609863e-01 6.211459040641784668e-01 6.757677793502807617e-01 6.053158044815063477e-01 -8.331286907196044922e-01 7.098535895347595215e-01 6.060456037521362305e-01 3.601501584053039551e-01 -5.196103453636169434e-01
-7.423233240842819214e-02 -1.013310626149177551e-01 2.093817234039306641e+00 -1.018254518508911133e+00 -2.548016548156738281e+00 -1.967193961143493652e+00 2.021097898483276367e+00 1.216243505477905273e+00 2.314017772674560547e+00 -1.081684827804565430e+00 -1.577230095863342285e+00 1.050281643867492676e+00 9.004495739936828613e-01 6.723037958145141602e-01 -9.002696871757507324e-01
-4.835061356425285339e-02 -1.572483479976654053e-01 3.252617359161376953e+00 -1.948951125144958496e+00 -5.130843639373779297e+00 -1.552849531173706055e+00 3.592543363571166992e+00 2.150593042373657227e+00 4.715713977813720703e+00 -3.802837848663330078e+00 -2.701021432876586914e+00 1.664304494857788086e+00 1.287239193916320801e+00 1.119690060615539551e+00 -1.440598845481872559e+00
-7.620682567358016968e-02 1.488772034645080566e+00 4.088880062103271484e+00 -1.028903102874755859e+01 -8.507997512817382812e+00 2.070189666748046875e+01 -2.222216367721557617e+00 6.473887443542480469e+00 -1.545900821685791016e+01 2.693060636520385742e+00 3.497361898422241211e+00 -1.193336606025695801e+00 -3.263166174292564392e-02 -4.304231107234954834e-01 2.669944465160369873e-01
-7.606766372919082642e-02 1.025585055351257324e+00 2.610309362411499023e+00 -6.786283969879150391e+00 -5.057124137878417969e+00 1.366535854339599609e+01 -1.871262311935424805e+00 4.181735038757324219e+00 -1.124338531494140625e+01 2.787141084671020508e+00 3.320960044860839844e+00 -1.413819193840026855e+00 -3.925748169422149658e-02 -3.821071982383728027e-01 2.782157659530639648e-01
-6.633850932121276855e-02 6.690556406974792480e-01 1.559794783592224121e+00 -4.217341423034667969e+00 -2.733865261077880859e+00 8.496520042419433594e+00 -1.457991242408752441e+00 2.531919240951538086e+00 -7.757407665252685547e+00 2.474115371704101562e+00 2.973452091217041016e+00 -1.375646948814392090e+00 -3.454861044883728027e-02 -3.067915439605712891e-01 2.450729459524154663e-01
-5.093479156494140625e-02 4.033123254776000977e-01 8.476419448852539062e-01 -2.407413959503173828e+00 -1.278059840202331543e+00 4.852004528045654297e+00 -1.031813263893127441e+00 1.396598577499389648e+00 -4.958302974700927734e+00 1.918261408805847168e+00 2.522329568862915039e+00 -1.156265377998352051e+00 -2.439359948039054871e-02 -2.196193486452102661e-01 1.866545230150222778e-01
-3.320264816284179688e-02 2.135934531688690186e-01 3.945547342300415039e-01 -1.199110031127929688e+00 -4.607116281986236572e-01 2.420768260955810547e+00 -6.329327225685119629e-01 6.615936756134033203e-01 -2.797386169433593750e+00 1.258667469024658203e+00 2.025110721588134766e+00 -8.234105110168457031e-01 -1.329285465180873871e-02 -1.330028772354125977e-01 1.187611594796180725e-01
-1.591897010803222656e-02 8.624654263257980347e-02 1.316337138414382935e-01 -4.524286985397338867e-01 -8.398272097110748291e-02 9.240738749504089355e-01 -2.923437952995300293e-01 2.263849675655364990e-01 -1.220045685768127441e+00 6.092302799224853516e-01 1.529339790344238281e+00 -4.351131319999694824e-01 -4.358338192105293274e-03 -5.662292987108230591e-02 5.390549078583717346e-02
-1.291440916247665882e-03 8.728700689971446991e-03 3.763467248063534498e-04 -4.476513341069221497e-02 1.880087703466415405e-02 1.155033484101295471e-01 -3.183357417583465576e-02 4.113606642931699753e-03 -1.657507270574569702e-01 5.865741148591041565e-02 1.072588682174682617e+00 -3.969678282737731934e-02 6.861878791823983192e-04 2.570718061178922653e-03 1.311994972638785839e-03
9.041526354849338531e-03 -3.039347752928733826e-02 -4.732233285903930664e-02 1.290911138057708740e-01 -1.684791967272758484e-02 -2.190440446138381958e-01 1.360190659761428833e-01 -7.841873168945312500e-02 4.319487810134887695e-01 -3.295335173606872559e-01 6.824555397033691406e-01 3.242219388484954834e-01 1.505266642197966576e-03 4.035942628979682922e-02 -3.308282792568206787e-02
1.401073765009641647e-02 -4.144401475787162781e-02 -4.917043447494506836e-02 1.569565981626510620e-01 -8.657792955636978149e-02 -2.613539993762969971e-01 2.078435271978378296e-01 -8.075004816055297852e-02 6.454258561134338379e-01 -5.170153379440307617e-01 3.765653669834136963e-01 6.277328133583068848e-01 -8.482582052238285542e-04 5.525569245219230652e-02 -4.663055390119552612e-02
1.311623863875865936e-02 -3.363746032118797302e-02 -3.247881308197975159e-02 1.092534884810447693e-01 -1.172003373503684998e-01 -1.608961522579193115e-01 1.894771605730056763e-01 -4.875784367322921753e-02 5.529725551605224609e-01 -4.906508326530456543e-01 1.625693738460540771e-01 8.516331911087036133e-01 -3.933259751647710800e-03 4.850320145487785339e-02 -3.997081145644187927e-02
6.427329964935779572e-03 -1.507891248911619186e-02 -1.416132692247629166e-02 3.900957107543945312e-02 -6.668733060359954834e-02 -3.482295200228691101e-02 9.596564620733261108e-02 -1.465918309986591339e-02 2.388024330139160156e-01 -2.624926567077636719e-01 3.814585134387016296e-02 9.864263534545898438e-01 -3.920320887118577957e-03 2.407673560082912445e-02 -1.703129336237907410e-02
-5.417469888925552368e-03 7.235986646264791489e-03 -7.346458151005208492e-04 -1.814162731170654297e-02 7.582636922597885132e-02 3.202847763895988464e-02 -4.843745753169059753e-02 2.989340107887983322e-03 -2.069508731365203857e-01 1.302162557840347290e-01 -9.000415913760662079e-03 1.032323241233825684e+00 4.408269189298152924e-03 -1.131773646920919418e-02 1.497227512300014496e-02
-2.121038362383842468e-02 2.742103114724159241e-02 1.168163307011127472e-02 -4.396094754338264465e-02 2.900447547435760498e-01 -1.286227069795131683e-02 -2.102703750133514404e-01 -7.084206445142626762e-04 -6.882326006889343262e-01 6.250427961349487305e-01 -1.137932762503623962e-03 9.992411136627197266e-01 2.765850163996219635e-02 -4.824313148856163025e-02 4.553608968853950500e-02
-3.917441144585609436e-02 4.069950059056282043e-02 3.736503049731254578e-02 -3.760345652699470520e-02 5.245096683502197266e-01 -1.896994858980178833e-01 -3.468632996082305908e-01 -1.698820851743221283e-02 -1.103067278861999512e+00 1.134364366531372070e+00 2.949149161577224731e-02 9.068040847778320312e-01 7.382468134164810181e-02 -7.453121244907379150e-02 6.086832657456398010e-02
-5.696330592036247253e-02 4.340408369898796082e-02 1.009902432560920715e-01 -1.561868283897638321e-02 6.966014504432678223e-01 -4.863712489604949951e-01 -4.063382148742675781e-01 -2.342517860233783722e-02 -1.343559026718139648e+00 1.545367598533630371e+00 4.067263007164001465e-02 7.843434810638427734e-01 1.522893756628036499e-01 -7.528258860111236572e-02 4.388906061649322510e-02
-7.166157662868499756e-02 3.297693282365798950e-02 2.376289367675781250e-01 -1.195025909692049026e-02 6.925384998321533203e-01 -8.584492206573486328e-01 -3.276090621948242188e-01 1.606575958430767059e-02 -1.295890450477600098e+00 1.720049500465393066e+00 -1.978305168449878693e-02 6.708968281745910645e-01 2.738234400749206543e-01 -3.286674246191978455e-02 -2.576961182057857513e-02
-7.978448271751403809e-02 7.969711907207965851e-03 4.927500486373901367e-01 -7.793621718883514404e-02 3.673774302005767822e-01 -1.229188799858093262e+00 -4.038176313042640686e-02 1.512305289506912231e-01 -8.403247594833374023e-01 1.495216846466064453e+00 -2.140372544527053833e-01 6.152090430259704590e-01 4.505860209465026855e-01 7.307798415422439575e-02 -1.717637032270431519e-01
-7.727812230587005615e-02 -3.195665404200553894e-02 9.222196936607360840e-01 -2.823089659214019775e-01 -4.549868702888488770e-01 -1.489530563354492188e+00 5.348464846611022949e-01 4.454750120639801025e-01 1.487964391708374023e-01 6.824864149093627930e-01 -6.142253279685974121e-01 6.757314205169677734e-01 6.961247324943542480e-01 2.656445801258087158e-01 -4.210374653339385986e-01
-5.951919406652450562e-02 -8.603143692016601562e-02 1.592300415039062500e+00 -7.111955285072326660e-01 -1.981823325157165527e+00 -1.498095989227294922e+00 1.486785173416137695e+00 9.758656024932861328e-01 1.803052306175231934e+00 -9.317155480384826660e-01 -1.302456140518188477e+00 9.206225872039794922e-01 1.025375008583068848e+00 5.706564784049987793e-01 -8.038226962089538574e-01
-2.131528034806251526e-02 -1.523748785257339478e-01 2.579653263092041016e+00 -1.468115925788879395e+00 -4.451557636260986328e+00 -1.081192255020141602e+00 2.913353443145751953e+00 1.833129405975341797e+00 4.259943008422851562e+00 -3.586152553558349609e+00 -2.370810985565185547e+00 1.427747607231140137e+00 1.454661130905151367e+00 1.016669750213623047e+00 -1.353640079498291016e+00
-1.171204671263694763e-01 1.890120744705200195e+00 4.148163795471191406e+00 -1.204860973358154297e+01 -7.693760871887207031e+00 2.423623275756835938e+01 -3.541522264480590820e+00 6.023127555847167969e+00 -1.960191726684570312e+01 5.049176216125488281e+00 5.155707359313964844e+00 -2.328218221664428711e+00 -3.905344009399414062e-02 -5.163167715072631836e-01 3.839942812919616699e-01
-1.037583723664283752e-01 1.333764433860778809e+00 2.600003719329833984e+00 -8.123566627502441406e+00 -4.367860317230224609e+00 1.648106193542480469e+01 -2.918354749679565430e+00 3.799663066864013672e+00 -1.457033920288085938e+01 4.623085021972656250e+00 4.643896102905273438e+00 -2.297952651977539062e+00 -3.391309827566146851e-02 -4.055836498737335205e-01 3.398505151271820068e-01
-8.395286649465560913e-02 8.986474275588989258e-01 1.502225399017333984e+00 -5.205786705017089844e+00 -2.158449649810791016e+00 1.069838714599609375e+01 -2.264326095581054688e+00 2.214904546737670898e+00 -1.038838100433349609e+01 3.857943296432495117e+00 4.005040645599365234e+00 -2.037565469741821289e+00 -2.185610309243202209e-02 -2.815474867820739746e-01 2.647138237953186035e-01
-6.123355403542518616e-02 5.677552223205566406e-01 7.616618871688842773e-01 -3.113516092300415039e+00 -8.049830794334411621e-01 6.537555694580078125e+00 -1.627970337867736816e+00 1.140344977378845215e+00 -7.004271507263183594e+00 2.913900852203369141e+00 3.304220438003540039e+00 -1.623646616935729980e+00 -8.055662736296653748e-03 -1.582503169775009155e-01 1.764882355928421021e-01
-3.856065869331359863e-02 3.251833915710449219e-01 2.955449521541595459e-01 -1.682402253150939941e+00 -7.808088511228561401e-02 3.680247545242309570e+00 -1.048615336418151855e+00 4.611378908157348633e-01 -4.360324859619140625e+00 1.925917387008666992e+00 2.596542835235595703e+00 -1.123078942298889160e+00 3.702907124534249306e-03 -4.700368642807006836e-02 8.978932350873947144e-02
-1.832521706819534302e-02 1.561365127563476562e-01 3.150311112403869629e-02 -7.654803395271301270e-01 2.204794734716415405e-01 1.840452194213867188e+00 -5.563799142837524414e-01 7.609659433364868164e-02 -2.392928361892700195e+00 1.003762245178222656e+00 1.927142024040222168e+00 -5.930379629135131836e-01 1.102283969521522522e-02 4.361239075660705566e-02 1.594465598464012146e-02
-2.349038841202855110e-03 4.692874103784561157e-02 -9.243826568126678467e-02 -2.331825792789459229e-01 2.577559053897857666e-01 7.644768953323364258e-01 -1.721746772527694702e-01 -1.023043692111968994e-01 -1.032550811767578125e+00 2.320149540901184082e-01 1.331178069114685059e+00 -8.099250495433807373e-02 1.289556641131639481e-02 1.077490076422691345e-01 -3.700616210699081421e-02
8.115323260426521301e-03 -1.501625683158636093e-02 -1.278563439846038818e-01 2.666460722684860229e-02 1.696455031633377075e-01 2.309454232454299927e-01 9.229734539985656738e-02 -1.479298770427703857e-01 -2.037413418292999268e-01 -3.299350738525390625e-01 8.338381052017211914e-01 3.752952218055725098e-01 9.700823575258255005e-03 1.422882974147796631e-01 -6.431169062852859497e-02
1.238454692065715790e-02 -4.116540029644966125e-02 -1.159314587712287903e-01 1.088408157229423523e-01 6.088344007730484009e-02 5.079819262027740479e-02 2.345415055751800537e-01 -1.209846511483192444e-01 1.748734265565872192e-01 -6.478880047798156738e-01 4.503363370895385742e-01 7.477700114250183105e-01 3.206635592505335808e-03 1.468435525894165039e-01 -6.450843811035156250e-02
1.034456118941307068e-02 -4.187616333365440369e-02 -8.744667470455169678e-02 9.073120355606079102e-02 5.042803008109331131e-03 6.729132682085037231e-02 2.612712681293487549e-01 -6.801288574934005737e-02 1.905861198902130127e-01 -7.128350734710693359e-01 1.859128475189208984e-01 1.018083095550537109e+00 -3.430688055232167244e-03 1.237593218684196472e-01 -3.942103311419487000e-02
2.450521802529692650e-03 -2.639656513929367065e-02 -6.278800219297409058e-02 3.232673928141593933e-02 4.453525692224502563e-02 1.559965908527374268e-01 1.884081959724426270e-01 -2.189833298325538635e-02 -6.338825821876525879e-02 -5.409566760063171387e-01 3.583494946360588074e-02 1.177593231201171875e+00 -5.666548851877450943e-03 7.811119407415390015e-02 5.837864708155393600e-03
-1.027317065745592117e-02 -2.865161048248410225e-03 -5.194429680705070496e-02 -2.377609349787235260e-02 1.906103342771530151e-01 2.248030751943588257e-01 4.108190163969993591e-02 -1.864243880845606327e-03 -4.879158735275268555e-01 -1.736237704753875732e-01 -1.460358314216136932e-02 1.227365493774414062e+00 2.431954490020871162e-03 1.770593225955963135e-02 6.286753714084625244e-02
-2.623287029564380646e-02 2.168893627822399139e-02 -5.450732260942459106e-02 -5.237502604722976685e-02 4.233562052249908447e-01 2.139157950878143311e-01 -1.463698595762252808e-01 -1.347346976399421692e-02 -9.779413342475891113e-01 3.226026892662048340e-01 9.917767718434333801e-03 1.178171515464782715e+00 2.818599157035350800e-02 -4.691854864358901978e-02 1.199792176485061646e-01
-4.326571524143218994e-02 4.134605824947357178e-02 -5.967170000076293945e-02 -4.566211998462677002e-02 6.916986703872680664e-01 9.585552662611007690e-02 -3.304012119770050049e-01 -4.862842336297035217e-02 -1.422488093376159668e+00 8.559722304344177246e-01 7.474608719348907471e-02 1.050490736961364746e+00 8.030504733324050903e-02 -1.024932265281677246e-01 1.621960997581481934e-01
-5.863956734538078308e-02 5.129598826169967651e-02 -4.623502492904663086e-02 -1.322375982999801636e-02 9.134024381637573242e-01 -1.245404407382011414e-01 -4.582582414150238037e-01 -8.557096868753433228e-02 -1.704659700393676758e+00 1.309543251991271973e+00 1.352551877498626709e-01 8.745083808898925781e-01 1.688868850469589233e-01 -1.330178678035736084e-01 1.712532639503479004e-01
-6.905309110879898071e-02 4.783798381686210632e-02 1.740248873829841614e-02 1.795947924256324768e-02 9.750697612762451172e-01 -4.101184308528900146e-01 -4.679788053035736084e-01 -8.888267725706100464e-02 -1.701638579368591309e+00 1.541185379028320312e+00 1.368455886840820312e-01 6.901174187660217285e-01 3.054175078868865967e-01 -1.197611466050148010e-01 1.255978047847747803e-01
